26.987,5.337
26.988,5.014
26.989,4.686
26.99,4.354
26.991,4.018
26.992,3.678
26.993,3.335
26.994,2.989
26.995,2.639
26.996,2.287
26.997,1.932
26.998,1.574
26.999,1.215
27,0.853
27.001,0.49
27.002,0.125
27.003,-0.241
27.004,-0.607
27.005,-0.975
27.006,-1.343
27.007,-1.711
27.008,-2.079
27.009,-2.447
27.01,-2.814
27.011,-3.18
27.012,-3.545
27.013,-3.908
27.014,-4.27
27.015,-4.629
27.016,-4.987
27.017,-5.341
27.018,-5.693
27.019,-6.042
27.02,-6.387
27.021,-6.728
27.022,-7.066
27.023,-7.399
27.024,-7.728
27.025,-8.052
27.026,-8.371
27.027,-8.686
27.028,-8.995
27.029,-9.298
27.03,-9.597
27.031,-9.889
27.032,-10.176
27.033,-10.457
27.034,-10.731
27.035,-10.999
27.036,-11.261
27.037,-11.517
27.038,-11.765
27.039,-12.008
27.04,-12.243
27.041,-12.471
27.042,-12.693
27.043,-12.907
27.044,-13.115
27.045,-13.315
27.046,-13.507
27.047,-13.693
27.048,-13.871
27.049,-14.041
27.05,-14.204
27.051,-14.36
27.052,-14.507
27.053,-14.648
27.054,-14.78
27.055,-14.905
27.056,-15.022
27.057,-15.132
27.058,-15.234
27.059,-15.329
27.06,-15.416
27.061,-15.496
27.062,-15.569
27.063,-15.634
27.064,-15.693
27.065,-15.744
27.066,-15.789
27.067,-15.827
27.068,-15.859
27.069,-15.884
27.07,-15.903
27.071,-15.916
27.072,-15.924
27.073,-15.926
27.074,-15.923
27.075,-15.914
27.076,-15.901
27.077,-15.883
27.078,-15.861
27.079,-15.835
27.08,-15.805
27.081,-15.772
27.082,-15.735
27.083,-15.696
27.084,-15.654
27.085,-15.61
27.086,-15.564
27.087,-15.516
27.088,-15.467
27.089,-15.417
27.09,-15.367
27.091,-15.316
27.092,-15.265
27.093,-15.215
27.094,-15.165
27.095,-15.116
27.096,-15.069
27.097,-15.023
27.098,-14.979
27.099,-14.938
27.1,-14.899
27.101,-14.863
27.102,-14.83
27.103,-14.802
27.104,-14.777
27.105,-14.756
27.106,-14.74
27.107,-14.73
27.108,-14.724
27.109,-14.724
27.11,-14.73
27.111,-14.743
27.112,-14.761
27.113,-14.787
27.114,-14.82
27.115,-14.86
27.116,-14.908
27.117,-14.963
27.118,-15.026
27.119,-15.098
27.12,-15.177
27.121,-15.265
27.122,-15.362
27.123,-15.467
27.124,-15.58
27.125,-15.703
27.126,-15.834
27.127,-15.974
27.128,-16.123
27.129,-16.281
27.13,-16.448
27.131,-16.623
27.132,-16.808
27.133,-17.001
27.134,-17.204
27.135,-17.415
27.136,-17.635
27.137,-17.864
27.138,-18.102
27.139,-18.348
27.14,-18.604
27.141,-18.867
27.142,-19.14
27.143,-19.42
27.144,-19.709
27.145,-20.006
27.146,-20.311
27.147,-20.624
27.148,-20.945
27.149,-21.273
27.15,-21.608
27.151,-21.95
27.152,-22.299
27.153,-22.654
27.154,-23.015
27.155,-23.382
27.156,-23.755
27.157,-24.133
27.158,-24.516
27.159,-24.903
27.16,-25.294
27.161,-25.689
27.162,-26.087
27.163,-26.487
27.164,-26.891
27.165,-27.296
27.166,-27.702
27.167,-28.11
27.168,-28.518
27.169,-28.926
27.17,-29.334
27.171,-29.741
27.172,-30.146
27.173,-30.549
27.174,-30.95
27.175,-31.348
27.176,-31.742
27.177,-32.132
27.178,-32.518
27.179,-32.899
27.18,-33.274
27.181,-33.643
27.182,-34.005
27.183,-34.36
27.184,-34.707
27.185,-35.047
27.186,-35.377
27.187,-35.699
27.188,-36.011
27.189,-36.312
27.19,-36.603
27.191,-36.883
27.192,-37.151
27.193,-37.407
27.194,-37.65
27.195,-37.88
27.196,-38.097
27.197,-38.299
27.198,-38.488
27.199,-38.661
27.2,-38.82
27.201,-38.962
27.202,-39.089
27.203,-39.199
27.204,-39.293
27.205,-39.37
27.206,-39.43
27.207,-39.472
27.208,-39.496
27.209,-39.502
27.21,-39.49
27.211,-39.46
27.212,-39.411
27.213,-39.342
27.214,-39.255
27.215,-39.149
27.216,-39.024
27.217,-38.879
27.218,-38.714
27.219,-38.53
27.22,-38.326
27.221,-38.103
27.222,-37.86
27.223,-37.597
27.224,-37.315
27.225,-37.012
27.226,-36.69
27.227,-36.348
27.228,-35.986
27.229,-35.604
27.23,-35.202
27.231,-34.78
27.232,-34.338
27.233,-33.876
27.234,-33.394
27.235,-32.89
27.236,-32.367
27.237,-31.823
27.238,-31.257
27.239,-30.671
27.24,-30.064
27.241,-29.436
27.242,-28.787
27.243,-28.117
27.244,-27.426
27.245,-26.715
27.246,-25.982
27.247,-25.229
27.248,-24.456
27.249,-23.664
27.25,-22.851
27.251,-22.02
27.252,-21.171
27.253,-20.303
27.254,-19.419
27.255,-18.517
27.256,-17.6
27.257,-16.667
27.258,-15.72
27.259,-14.76
27.26,-13.786
27.261,-12.8
27.262,-11.803
27.263,-10.795
27.264,-9.777
27.265,-8.75
27.266,-7.714
27.267,-6.671
27.268,-5.621
27.269,-4.564
27.27,-3.502
27.271,-2.435
27.272,-1.363
27.273,-0.288
27.274,0.791
27.275,1.872
27.276,2.955
27.277,4.039
27.278,5.124
27.279,6.209
27.28,7.294
27.281,8.378
27.282,9.461
27.283,10.541
27.284,11.618
27.285,12.692
27.286,13.763
27.287,14.828
27.288,15.889
27.289,16.944
27.29,17.992
27.291,19.034
27.292,20.068
27.293,21.094
27.294,22.111
27.295,23.119
27.296,24.117
27.297,25.106
27.298,26.083
27.299,27.05
27.3,28.005
27.301,28.948
27.302,29.879
27.303,30.797
27.304,31.703
27.305,32.596
27.306,33.475
27.307,34.341
27.308,35.193
27.309,36.031
27.31,36.854
27.311,37.664
27.312,38.458
27.313,39.238
27.314,40.003
27.315,40.752
27.316,41.487
27.317,42.205
27.318,42.908
27.319,43.595
27.32,44.266
27.321,44.921
27.322,45.56
27.323,46.182
27.324,46.787
27.325,47.376
27.326,47.949
27.327,48.505
27.328,49.044
27.329,49.566
27.33,50.072
27.331,50.561
27.332,51.034
27.333,51.491
27.334,51.932
27.335,52.356
27.336,52.765
27.337,53.159
27.338,53.537
27.339,53.9
27.34,54.248
27.341,54.582
27.342,54.902
27.343,55.208
27.344,55.501
27.345,55.78
27.346,56.047
27.347,56.301
27.348,56.543
27.349,56.773
27.35,56.992
27.351,57.199
27.352,57.396
27.353,57.583
27.354,57.759
27.355,57.925
27.356,58.082
27.357,58.23
27.358,58.368
27.359,58.499
27.36,58.62
27.361,58.734
27.362,58.84
27.363,58.939
27.364,59.031
27.365,59.115
27.366,59.193
27.367,59.265
27.368,59.331
27.369,59.391
27.37,59.446
27.371,59.495
27.372,59.54
27.373,59.58
27.374,59.615
27.375,59.647
27.376,59.675
27.377,59.699
27.378,59.72
27.379,59.738
27.38,59.754
27.381,59.767
27.382,59.777
27.383,59.786
27.384,59.794
27.385,59.799
27.386,59.804
27.387,59.807
27.388,59.81
27.389,59.811
27.39,59.812
27.391,59.813
27.392,59.814
27.393,59.814
27.394,59.815
27.395,59.816
27.396,59.817
27.397,59.818
27.398,59.82
27.399,59.822
27.4,59.825
27.401,59.829
27.402,59.833
27.403,59.838
27.404,59.844
27.405,59.851
27.406,59.859
27.407,59.868
27.408,59.878
27.409,59.888
27.41,59.9
27.411,59.913
27.412,59.927
27.413,59.941
27.414,59.957
27.415,59.973
27.416,59.99
27.417,60.007
27.418,60.024
27.419,60.042
27.42,60.06
27.421,60.077
27.422,60.095
27.423,60.111
27.424,60.127
27.425,60.141
27.426,60.154
27.427,60.165
27.428,60.174
27.429,60.181
27.43,60.186
27.431,60.187
27.432,60.186
27.433,60.181
27.434,60.172
27.435,60.159
27.436,60.141
27.437,60.12
27.438,60.093
27.439,60.061
27.44,60.024
27.441,59.981
27.442,59.932
27.443,59.877
27.444,59.816
27.445,59.748
27.446,59.673
27.447,59.591
27.448,59.502
27.449,59.405
27.45,59.3
27.451,59.188
27.452,59.067
27.453,58.938
27.454,58.8
27.455,58.653
27.456,58.497
27.457,58.332
27.458,58.157
27.459,57.972
27.46,57.777
27.461,57.572
27.462,57.357
27.463,57.131
27.464,56.893
27.465,56.645
27.466,56.386
27.467,56.115
27.468,55.833
27.469,55.539
27.47,55.233
27.471,54.916
27.472,54.586
27.473,54.245
27.474,53.892
27.475,53.527
27.476,53.15
27.477,52.762
27.478,52.361
27.479,51.949
27.48,51.525
27.481,51.089
27.482,50.642
27.483,50.183
27.484,49.712
27.485,49.229
27.486,48.735
27.487,48.229
27.488,47.711
27.489,47.181
27.49,46.639
27.491,46.085
27.492,45.519
27.493,44.941
27.494,44.35
27.495,43.748
27.496,43.133
27.497,42.506
27.498,41.867
27.499,41.216
27.5,40.553
27.501,39.878
27.502,39.191
27.503,38.492
27.504,37.782
27.505,37.061
27.506,36.329
27.507,35.586
27.508,34.834
27.509,34.071
27.51,33.299
27.511,32.519
27.512,31.73
27.513,30.933
27.514,30.129
27.515,29.318
27.516,28.5
27.517,27.677
27.518,26.848
27.519,26.015
27.52,25.177
27.521,24.335
27.522,23.491
27.523,22.643
27.524,21.794
27.525,20.942
27.526,20.09
27.527,19.236
27.528,18.383
27.529,17.529
27.53,16.676
27.531,15.824
27.532,14.973
27.533,14.124
27.534,13.277
27.535,12.432
27.536,11.59
27.537,10.751
27.538,9.915
27.539,9.083
27.54,8.255
27.541,7.431
27.542,6.612
27.543,5.797
27.544,4.987
27.545,4.183
27.546,3.384
27.547,2.591
27.548,1.805
27.549,1.024
27.55,0.251
27.551,-0.515
27.552,-1.275
27.553,-2.026
27.554,-2.77
27.555,-3.506
27.556,-4.233
27.557,-4.952
27.558,-5.663
27.559,-6.364
27.56,-7.056
27.561,-7.739
27.562,-8.413
27.563,-9.076
27.564,-9.731
27.565,-10.375
27.566,-11.009
27.567,-11.633
27.568,-12.247
27.569,-12.85
27.57,-13.443
27.571,-14.025
27.572,-14.597
27.573,-15.158
27.574,-15.709
27.575,-16.248
27.576,-16.777
27.577,-17.295
27.578,-17.802
27.579,-18.298
27.58,-18.782
27.581,-19.256
27.582,-19.719
27.583,-20.171
27.584,-20.612
27.585,-21.042
27.586,-21.461
27.587,-21.869
27.588,-22.267
27.589,-22.654
27.59,-23.03
27.591,-23.396
27.592,-23.752
27.593,-24.097
27.594,-24.433
27.595,-24.759
27.596,-25.075
27.597,-25.381
27.598,-25.678
27.599,-25.966
27.6,-26.246
27.601,-26.516
27.602,-26.778
27.603,-27.032
27.604,-27.278
27.605,-27.516
27.606,-27.746
27.607,-27.97
27.608,-28.186
27.609,-28.395
27.61,-28.597
27.611,-28.793
27.612,-28.983
27.613,-29.168
27.614,-29.346
27.615,-29.519
27.616,-29.687
27.617,-29.85
27.618,-30.009
27.619,-30.163
27.62,-30.313
27.621,-30.46
27.622,-30.602
27.623,-30.742
27.624,-30.878
27.625,-31.011
27.626,-31.142
27.627,-31.27
27.628,-31.396
27.629,-31.52
27.63,-31.642
27.631,-31.762
27.632,-31.881
27.633,-31.998
27.634,-32.114
27.635,-32.229
27.636,-32.343
27.637,-32.457
27.638,-32.569
27.639,-32.681
27.64,-32.793
27.641,-32.904
27.642,-33.015
27.643,-33.125
27.644,-33.236
27.645,-33.347
27.646,-33.458
27.647,-33.569
27.648,-33.68
27.649,-33.791
27.65,-33.903
27.651,-34.016
27.652,-34.129
27.653,-34.243
27.654,-34.357
27.655,-34.473
27.656,-34.589
27.657,-34.706
27.658,-34.823
27.659,-34.942
27.66,-35.061
27.661,-35.182
27.662,-35.303
27.663,-35.425
27.664,-35.549
27.665,-35.673
27.666,-35.798
27.667,-35.924
27.668,-36.051
27.669,-36.179
27.67,-36.307
27.671,-36.436
27.672,-36.566
27.673,-36.697
27.674,-36.827
27.675,-36.959
27.676,-37.09
27.677,-37.222
27.678,-37.353
27.679,-37.485
27.68,-37.616
27.681,-37.747
27.682,-37.877
27.683,-38.007
27.684,-38.135
27.685,-38.263
27.686,-38.389
27.687,-38.514
27.688,-38.637
27.689,-38.759
27.69,-38.878
27.691,-38.995
27.692,-39.11
27.693,-39.223
27.694,-39.333
27.695,-39.44
27.696,-39.544
27.697,-39.645
27.698,-39.742
27.699,-39.837
27.7,-39.927
27.701,-40.014
27.702,-40.098
27.703,-40.177
27.704,-40.253
27.705,-40.324
27.706,-40.392
27.707,-40.455
27.708,-40.514
27.709,-40.569
27.71,-40.62
27.711,-40.667
27.712,-40.709
27.713,-40.747
27.714,-40.781
27.715,-40.81
27.716,-40.836
27.717,-40.857
27.718,-40.873
27.719,-40.886
27.72,-40.894
27.721,-40.898
27.722,-40.899
27.723,-40.895
27.724,-40.887
27.725,-40.875
27.726,-40.86
27.727,-40.841
27.728,-40.818
27.729,-40.791
27.73,-40.762
27.731,-40.729
27.732,-40.692
27.733,-40.653
27.734,-40.61
27.735,-40.565
27.736,-40.517
27.737,-40.467
27.738,-40.414
27.739,-40.358
27.74,-40.301
27.741,-40.241
27.742,-40.18
27.743,-40.116
27.744,-40.051
27.745,-39.984
27.746,-39.916
27.747,-39.847
27.748,-39.776
27.749,-39.705
27.75,-39.632
27.751,-39.559
27.752,-39.486
27.753,-39.412
27.754,-39.338
27.755,-39.265
27.756,-39.191
27.757,-39.118
27.758,-39.045
27.759,-38.974
27.76,-38.903
27.761,-38.833
27.762,-38.765
27.763,-38.698
27.764,-38.633
27.765,-38.571
27.766,-38.51
27.767,-38.451
27.768,-38.395
27.769,-38.342
27.77,-38.292
27.771,-38.244
27.772,-38.2
27.773,-38.16
27.774,-38.123
27.775,-38.089
27.776,-38.06
27.777,-38.034
27.778,-38.013
27.779,-37.996
27.78,-37.984
27.781,-37.976
27.782,-37.973
27.783,-37.975
27.784,-37.982
27.785,-37.994
27.786,-38.011
27.787,-38.034
27.788,-38.062
27.789,-38.095
27.79,-38.134
27.791,-38.178
27.792,-38.229
27.793,-38.284
27.794,-38.345
27.795,-38.412
27.796,-38.484
27.797,-38.562
27.798,-38.645
27.799,-38.734
27.8,-38.828
27.801,-38.927
27.802,-39.031
27.803,-39.14
27.804,-39.253
27.805,-39.371
27.806,-39.494
27.807,-39.621
27.808,-39.752
27.809,-39.886
27.81,-40.025
27.811,-40.166
27.812,-40.311
27.813,-40.458
27.814,-40.608
27.815,-40.761
27.816,-40.915
27.817,-41.071
27.818,-41.228
27.819,-41.387
27.82,-41.546
27.821,-41.706
27.822,-41.866
27.823,-42.026
27.824,-42.186
27.825,-42.345
27.826,-42.502
27.827,-42.658
27.828,-42.813
27.829,-42.965
27.83,-43.115
27.831,-43.262
27.832,-43.406
27.833,-43.547
27.834,-43.683
27.835,-43.816
27.836,-43.944
27.837,-44.067
27.838,-44.184
27.839,-44.296
27.84,-44.402
27.841,-44.501
27.842,-44.593
27.843,-44.678
27.844,-44.755
27.845,-44.824
27.846,-44.885
27.847,-44.936
27.848,-44.978
27.849,-45.009
27.85,-45.031
27.851,-45.042
27.852,-45.041
27.853,-45.029
27.854,-45.006
27.855,-44.969
27.856,-44.92
27.857,-44.858
27.858,-44.783
27.859,-44.693
27.86,-44.59
27.861,-44.472
27.862,-44.339
27.863,-44.191
27.864,-44.028
27.865,-43.85
27.866,-43.655
27.867,-43.445
27.868,-43.218
27.869,-42.975
27.87,-42.715
27.871,-42.438
27.872,-42.145
27.873,-41.834
27.874,-41.506
27.875,-41.161
27.876,-40.798
27.877,-40.417
27.878,-40.018
27.879,-39.6
27.88,-39.164
27.881,-38.709
27.882,-38.235
27.883,-37.742
27.884,-37.228
27.885,-36.695
27.886,-36.141
27.887,-35.566
27.888,-34.97
27.889,-34.354
27.89,-33.715
27.891,-33.056
27.892,-32.374
27.893,-31.671
27.894,-30.945
27.895,-30.198
27.896,-29.429
27.897,-28.638
27.898,-27.826
27.899,-26.992
27.9,-26.137
27.901,-25.261
27.902,-24.365
27.903,-23.449
27.904,-22.513
27.905,-21.558
27.906,-20.584
27.907,-19.592
27.908,-18.583
27.909,-17.556
27.91,-16.514
27.911,-15.456
27.912,-14.382
27.913,-13.294
27.914,-12.192
27.915,-11.077
27.916,-9.949
27.917,-8.809
27.918,-7.657
27.919,-6.494
27.92,-5.32
27.921,-4.137
27.922,-2.945
27.923,-1.744
27.924,-0.535
27.925,0.681
27.926,1.904
27.927,3.133
27.928,4.367
27.929,5.606
27.93,6.848
27.931,8.094
27.932,9.341
27.933,10.591
27.934,11.841
27.935,13.091
27.936,14.341
27.937,15.59
27.938,16.836
27.939,18.08
27.94,19.321
27.941,20.558
27.942,21.79
27.943,23.017
27.944,24.237
27.945,25.452
27.946,26.659
27.947,27.858
27.948,29.049
27.949,30.231
27.95,31.403
27.951,32.565
27.952,33.715
27.953,34.855
27.954,35.981
27.955,37.095
27.956,38.195
27.957,39.28
27.958,40.351
27.959,41.405
27.96,42.443
27.961,43.464
27.962,44.467
27.963,45.452
27.964,46.417
27.965,47.363
27.966,48.288
27.967,49.192
27.968,50.075
27.969,50.935
27.97,51.773
27.971,52.588
27.972,53.38
27.973,54.148
27.974,54.892
27.975,55.612
27.976,56.308
27.977,56.979
27.978,57.626
27.979,58.249
27.98,58.847
27.981,59.421
27.982,59.971
27.983,60.496
27.984,60.998
27.985,61.476
27.986,61.93
27.987,62.36
27.988,62.767
27.989,63.15
27.99,63.509
27.991,63.846
27.992,64.159
27.993,64.448
27.994,64.715
27.995,64.958
27.996,65.178
27.997,65.375
27.998,65.549
27.999,65.7
28,65.828
28.001,65.933
28.002,66.016
28.003,66.076
28.004,66.114
28.005,66.129
28.006,66.122
28.007,66.094
28.008,66.044
28.009,65.973
28.01,65.881
28.011,65.769
28.012,65.636
28.013,65.483
28.014,65.311
28.015,65.12
28.016,64.911
28.017,64.683
28.018,64.438
28.019,64.177
28.02,63.899
28.021,63.605
28.022,63.296
28.023,62.972
28.024,62.635
28.025,62.284
28.026,61.92
28.027,61.543
28.028,61.155
28.029,60.756
28.03,60.345
28.031,59.924
28.032,59.494
28.033,59.054
28.034,58.605
28.035,58.147
28.036,57.68
28.037,57.206
28.038,56.724
28.039,56.234
28.04,55.738
28.041,55.235
28.042,54.725
28.043,54.209
28.044,53.687
28.045,53.16
28.046,52.627
28.047,52.09
28.048,51.549
28.049,51.003
28.05,50.454
28.051,49.903
28.052,49.348
28.053,48.792
28.054,48.234
28.055,47.675
28.056,47.116
28.057,46.557
28.058,45.998
28.059,45.441
28.06,44.886
28.061,44.332
28.062,43.782
28.063,43.235
28.064,42.692
28.065,42.152
28.066,41.618
28.067,41.089
28.068,40.565
28.069,40.047
28.07,39.535
28.071,39.03
28.072,38.531
28.073,38.039
28.074,37.555
28.075,37.078
28.076,36.608
28.077,36.146
28.078,35.692
28.079,35.246
28.08,34.808
28.081,34.378
28.082,33.957
28.083,33.543
28.084,33.138
28.085,32.741
28.086,32.352
28.087,31.972
28.088,31.6
28.089,31.236
28.09,30.881
28.091,30.534
28.092,30.195
28.093,29.865
28.094,29.542
28.095,29.228
28.096,28.923
28.097,28.625
28.098,28.335
28.099,28.053
28.1,27.779
28.101,27.513
28.102,27.254
28.103,27.002
28.104,26.757
28.105,26.52
28.106,26.289
28.107,26.064
28.108,25.846
28.109,25.634
28.11,25.427
28.111,25.226
28.112,25.031
28.113,24.84
28.114,24.655
28.115,24.474
28.116,24.297
28.117,24.125
28.118,23.957
28.119,23.792
28.12,23.631
28.121,23.473
28.122,23.318
28.123,23.166
28.124,23.017
28.125,22.87
28.126,22.725
28.127,22.583
28.128,22.442
28.129,22.303
28.13,22.166
28.131,22.03
28.132,21.894
28.133,21.76
28.134,21.626
28.135,21.493
28.136,21.36
28.137,21.227
28.138,21.093
28.139,20.96
28.14,20.825
28.141,20.69
28.142,20.554
28.143,20.417
28.144,20.278
28.145,20.138
28.146,19.997
28.147,19.854
28.148,19.709
28.149,19.562
28.15,19.413
28.151,19.262
28.152,19.109
28.153,18.954
28.154,18.796
28.155,18.637
28.156,18.475
28.157,18.311
28.158,18.144
28.159,17.975
28.16,17.804
28.161,17.631
28.162,17.456
28.163,17.278
28.164,17.098
28.165,16.916
28.166,16.732
28.167,16.546
28.168,16.357
28.169,16.166
28.17,15.974
28.171,15.778
28.172,15.581
28.173,15.381
28.174,15.179
28.175,14.975
28.176,14.768
28.177,14.558
28.178,14.346
28.179,14.131
28.18,13.913
28.181,13.693
28.182,13.47
28.183,13.244
28.184,13.015
28.185,12.784
28.186,12.55
28.187,12.313
28.188,12.073
28.189,11.831
28.19,11.586
28.191,11.339
28.192,11.09
28.193,10.838
28.194,10.585
28.195,10.33
28.196,10.074
28.197,9.816
28.198,9.556
28.199,9.296
28.2,9.035
28.201,8.774
28.202,8.512
28.203,8.249
28.204,7.987
28.205,7.724
28.206,7.462
28.207,7.201
28.208,6.94
28.209,6.679
28.21,6.42
28.211,6.162
28.212,5.905
28.213,5.65
28.214,5.397
28.215,5.145
28.216,4.895
28.217,4.647
28.218,4.401
28.219,4.158
28.22,3.917
28.221,3.679
28.222,3.443
28.223,3.21
28.224,2.98
28.225,2.753
28.226,2.529
28.227,2.308
28.228,2.089
28.229,1.874
28.23,1.662
28.231,1.453
28.232,1.246
28.233,1.043
28.234,0.843
28.235,0.645
28.236,0.451
28.237,0.259
28.238,0.07
28.239,-0.116
28.24,-0.3
28.241,-0.481
28.242,-0.659
28.243,-0.836
28.244,-1.009
28.245,-1.181
28.246,-1.351
28.247,-1.518
28.248,-1.684
28.249,-1.848
28.25,-2.01
28.251,-2.171
28.252,-2.33
28.253,-2.488
28.254,-2.645
28.255,-2.801
28.256,-2.956
28.257,-3.111
28.258,-3.265
28.259,-3.418
28.26,-3.572
28.261,-3.726
28.262,-3.88
28.263,-4.034
28.264,-4.19
28.265,-4.345
28.266,-4.502
28.267,-4.66
28.268,-4.819
28.269,-4.98
28.27,-5.142
28.271,-5.307
28.272,-5.473
28.273,-5.641
28.274,-5.811
28.275,-5.984
28.276,-6.159
28.277,-6.336
28.278,-6.516
28.279,-6.699
28.28,-6.885
28.281,-7.074
28.282,-7.266
28.283,-7.461
28.284,-7.66
28.285,-7.862
28.286,-8.067
28.287,-8.276
28.288,-8.489
28.289,-8.706
28.29,-8.927
28.291,-9.152
28.292,-9.382
28.293,-9.616
28.294,-9.854
28.295,-10.097
28.296,-10.344
